Date,Open,High,Low,Close,Volume
2025-06-02,1.13533,1.14943,1.13533,1.14538,0.0
2025-06-09,1.14078,1.16287,1.13746,1.16003,0.0
2025-06-16,1.15567,1.16148,1.14485,1.15128,0.0
2025-06-23,1.15009,1.17509,1.14555,1.16922,0.0
2025-06-30,1.17275,1.18303,1.17091,1.17702,0.0
2025-07-07,1.17806,1.17902,1.16647,1.1688,0.0
2025-07-14,1.16648,1.17227,1.15559,1.16207,0.0
2025-07-21,1.16268,1.17885,1.16143,1.17409,0.0
2025-07-28,1.17551,1.17701,1.13914,1.15904,0.0
2025-08-04,1.15837,1.16989,1.15276,1.16401,0.0
2025-08-11,1.16475,1.17311,1.15896,1.17013,0.0
2025-08-18,1.17144,1.17432,1.15823,1.17152,0.0
2025-08-25,1.17135,1.17215,1.15744,1.1683,0.0
2025-09-01,1.16884,1.17596,1.1608,1.17108,0.0
2025-09-08,1.1706,1.1781,1.16601,1.17328,0.0
2025-09-15,1.17283,1.19183,1.17162,1.17442,0.0
2025-09-22,1.17408,1.18198,1.16454,1.17009,0.0
2025-09-29,1.17042,1.17786,1.16833,1.17423,0.0
2025-10-06,1.17243,1.17307,1.15421,1.16131,0.0
2025-10-13,1.15934,1.17283,1.15427,1.16508,0.0
2025-10-20,1.16566,1.16754,1.15769,1.16246,0.0
2025-10-27,1.16308,1.16681,1.15219,1.1535,0.0
2025-11-03,1.15301,1.15912,1.14689,1.15661,0.0
2025-11-10,1.15582,1.16553,1.15409,1.16154,0.0
2025-11-17,1.1621,1.1625,1.14912,1.15125,0.0
2025-11-24,1.15121,1.16136,1.15024,1.15993,0.0
2025-12-01,1.15938,1.16825,1.15903,1.16431,0.0
2025-12-08,1.1641,1.17625,1.16165,1.17402,0.0
2025-12-15,1.17387,1.18017,1.17041,1.17091,0.0
2025-12-22,1.17175,1.18082,1.17069,1.17718,0.0
2025-12-29,1.17695,1.17889,1.17139,1.17204,0.0
2026-01-05,1.17238,1.17426,1.16191,1.1637,0.0
2026-01-12,1.16368,1.16984,1.15654,1.15786,0.0
2026-01-19,1.15783,1.1865,1.15754,1.18545,0.0
2026-01-26,1.1854,1.20656,1.18356,1.18533,0.0
2026-02-02,1.18534,1.18745,1.17673,1.18147,0.0
2026-02-09,1.18145,1.19271,1.18098,1.18711,0.0
2026-02-16,1.1871,1.18794,1.17428,1.17865,0.0
2026-02-23,1.17866,1.18375,1.17502,1.17839,0.0
2026-03-02,1.1785,1.1797,1.15316,1.15694,0.0
2026-03-09,1.15678,1.16684,1.13515,1.14237,0.0
2026-03-16,1.14234,1.1617,1.14146,1.15448,0.0
2026-03-23,1.15452,1.16393,1.14832,1.15007,0.0
2026-03-30,1.15005,1.1626,1.144,1.15201,0.0
2026-04-06,1.15199,1.17393,1.15066,1.1688,0.0
2026-04-13,1.1688,1.18488,1.16652,1.17416,0.0
2026-04-20,1.1741,1.1791,1.16714,1.16981,0.0
2026-04-27,1.16986,1.17844,1.1656,1.17326,0.0
2026-05-04,1.17392,1.18088,1.16769,1.17759,0.0
2026-05-11,1.17621,1.17883,1.1613,1.16245,0.0
2026-05-18,1.16246,1.16629,1.15774,1.1616,0.0
2026-05-25,1.16306,1.16857,1.15865,1.16593,0.0
2026-06-01,1.16576,1.1665,1.15099,1.1521,0.0
2026-06-08,1.15171,1.15892,1.15002,1.15582,0.0
2026-06-15,1.15587,1.16222,1.1418,1.14687,0.0
2026-06-22,1.14656,1.14767,1.13239,1.13951,0.0
2026-06-29,1.1394,1.1473,1.13609,1.14428,0.0
2026-07-06,1.14424,1.14605,1.13915,1.14108,0.0
2026-07-13,1.141,1.14818,1.1378,1.14316,0.0
2026-07-20,1.14319,1.14496,1.13636,1.13902,0.0
2026-07-27,1.13876,1.15587,1.13542,1.15318,0.0
2026-08-03,1.15451,1.159,1.15018,1.15588,0.0
2026-08-10,1.15609,1.15858,1.1512,1.15666,0.0
2026-08-17,1.15671,1.17109,1.15644,1.16761,0.0
2026-08-24,1.16763,1.16872,1.14898,1.15827,0.0
2026-08-31,1.15814,1.16423,1.15667,1.16138,0.0
2026-09-07,1.16141,1.16439,1.1607,1.16436,0.0
